District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,2.84
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,97.16
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,43.6
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,56.4
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,108.67
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Blood slide examination rate,,1.98
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Slide positivity rate,,0.82
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,467.5
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Blood slide examination rate,,0.36
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Slide positivity rate,,8.28
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.2
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.75
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion of PF,,11.32
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion of imported cases among total +ve,,51.35
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,20.75
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,79.25
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,35.47
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,64.53
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,29.22
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Blood slide examination rate,,1.24
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Slide positivity rate,,2.16
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.24
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.12
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Proportion of imported cases among total +ve,,2.63
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,64
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.34
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,1
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Slide positivity rate,,13.43
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,55.33
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood slide examination rate,,1.17
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Slide positivity rate,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0.03
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Slide positivity rate,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.83
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of PF,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,100
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,29.17
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,70.83
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,45.83
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,54.17
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,3
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0.95
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Slide positivity rate,,0.55
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.04
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,2.5
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Proportion of PF,,0.25
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,81.82
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,67.5
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,32.5
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,45.08
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,54.92
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,161.22
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0.96
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Slide positivity rate,,1.24
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.11
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.68
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of PF,,1.76
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,48.72
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,11.27
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,88.73
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,44.72
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,55.28
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,71.56
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Blood slide examination rate,,1.46
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Slide positivity rate,,0.76
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.1
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,2.65
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of PF,,0.25
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,33.33
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,55.71
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,44.29
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,51.04
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,48.96
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,116.98
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0.66
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Slide positivity rate,,4.55
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.3
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,5.66
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of PF,,0.14
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,26.85
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,63.8
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,36.2
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,51.94
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,48.06
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,79.2
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0.37
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Slide positivity rate,,3.72
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.14
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.68
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of PF,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,11.11
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,5.66
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,94.34
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,49.06
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,50.94
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,80.67
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Slide positivity rate,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,121
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood slide examination rate,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood slide examination rate,,1.79
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Slide positivity rate,,0.71
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.13
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.25
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Proportion of PF,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,100
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,100
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,33.33
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,66.67
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,47
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Blood slide examination rate,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Slide positivity rate,,16.67
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,0.67
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Blood slide examination rate,,1.09
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Slide positivity rate,,4.07
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.25
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.05
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of PF,,35
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,56.14
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,100
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,15
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,85
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,166.67
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Blood slide examination rate,,0.2
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Slide positivity rate,,3.45
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.07
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.06
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of PF,,15
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,90.91
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,100
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,25
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,75
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,81.83
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Blood slide examination rate,,1.19
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Slide positivity rate,,4.25
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.39
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,1.69
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Proportion of PF,,3.44
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,45.64
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,13.77
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,86.23
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,42.87
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,57.13
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,117.85
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Blood slide examination rate,,2.81
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Slide positivity rate,,0.98
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.28
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Proportion of PF,,8.55
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,55.38
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,1.71
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,98.29
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,12.82
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,87.18
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,177.08
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Blood slide examination rate,,0.9
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Slide positivity rate,,2.45
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,0.19
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,0.09
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of PF,,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,22.22
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,100
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases,Female,31.58
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria Cases  by Sex among total +ve cases.1,Male,68.42
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Blood Slide Collection Achievement (%),,38.67
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Blood slide examination rate,,2.88
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Slide positivity rate,,2.8
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Annual parisite incidence among 1000 population,,2.04
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Clinical Malaria among 1000 population,,1.15
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of PF,,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of imported cases among total +ve,,4.26
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases,Under 5 yrs,5.41
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Proportion of Malaria cases by Age among total positive cases.1,Above 5 Yrs,94.59
