District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,0
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,51
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,16
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,1668
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,1633
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,2122
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,179
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,228
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,257
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,69
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,106
Mustang,Dhawalagiri,Mountain,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,106
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,4
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,2
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,2
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,5
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,13
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,68
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,15557
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,13749
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,1228
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,2067
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,2727
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,3880
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1742
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1836
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,1863
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,9
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,1
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,1
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,11
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,44
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,16398
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,10008
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,705
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,2447
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,2462
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,4993
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1965
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,1693
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,1665
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,208
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,36
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,244
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,38
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,526
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,1206
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,32851
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,28671
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,46055
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,5707
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,6258
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,8047
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,4103
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,4268
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,4491
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,86
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,86
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,17
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,20389
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,17900
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,12795
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,6853
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,4769
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,13266
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,3553
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,3724
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,3710
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,2
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,4
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,3
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,9
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,81
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,45489
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,40765
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,138952
Palpa,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,8476
Palpa,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,8657
Palpa,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,13542
Palpa,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,4842
Palpa,Lumbini,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,7278
Palpa,Lumbini,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,6527
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,16
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,25
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,4
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,9
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,54
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,1121
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,104039
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,90927
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,238628
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,15247
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,14012
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,28472
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,10281
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,9124
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,8845
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,3
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,32
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,31
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,30
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,96
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,54541
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,18830
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,18639
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,25469
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,27672
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,25751
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,642
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,38
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,630
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,893
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,2203
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,5823
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,51017
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,43783
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,12420
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,13230
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,15562
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,16670
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,9732
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,9724
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,9590
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,2
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,1
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,2
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,2
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Total,,7
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,267
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,15396
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,13690
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,1712
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,3435
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,3569
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,6810
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,2402
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2724
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,2728
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,34
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,10
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,48
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,34
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Total,,126
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,813
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,55240
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,47376
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,35038
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,4742
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,4732
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,11137
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1912
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,3956
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,4074
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,34
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,5
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,80
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,47
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Total,,166
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,868
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,34474
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,32821
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,448
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,3718
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,3861
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,2569
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,2673
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2695
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,5806
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,142
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,5
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,100
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,192
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Total,,439
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,1694
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,40118
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,35972
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,56908
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,4310
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,5148
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,4347
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,1990
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,2864
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,2924
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,51
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,1
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,28
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,43
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Total,,123
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,1706
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,60921
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,49361
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,19041
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,5266
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,5789
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,10859
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,2958
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,4038
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,4027
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,255
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,15
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,172
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,181
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Total,,623
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,2485
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,95692
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,94340
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,12634
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,14688
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,18749
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,7399
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Iron (45 Tabs),,9594
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No of Postpartum mother within 6 week.,Vitamin 'A',,10687
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Eye,56
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Measles,4
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Diarrhoea,88
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Vitamin A,Severe Malnourish,108
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Total,,256
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Treated (<5 Yrs),Antihelmenthis,,1449
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Vitamin A,Vitamin A,111714
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Mass Distribution Program (<5 Yrs),Antihelmenthis,Antihelmenthis,98750
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Students received Antihelmenthis Tabs.,Antihelmenthis,,34647
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Antihelmenthis,,10728
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (New),,11025
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (Repeated),,17955
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,No. of Pregnant Women,Iron (180 Tabs),,7560
