District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Urine Culture,,3672
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,210
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Stool Culture,,3
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Water Culture,,0
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Pus Culture,,1155
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Sputum Culture,,85
Palpa,Lumbini,Hill,Western,2070/71,2013/14,ENT culture,,92
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Sputum AFB,Total,7848
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Sputum AFB,+ve,947
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Widal Test,,970
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Fungus,,590
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Leptospira,,11
Palpa,Lumbini,Hill,Western,2070/71,2013/14,CSF Culture,,29
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Others,,802
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Gram stain,,3
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Blood Culture,,1
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Urine Culture,,55
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Stool Culture,,2
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Water Culture,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Pus Culture,,3
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Sputum Culture,,3
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,ENT culture,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Sputum AFB,Total,6636
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Sputum AFB,+ve,748
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Widal Test,,5142
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Fungus,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Leptospira,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,CSF Culture,,0
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Others,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Gram stain,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Blood Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Urine Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Stool Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Water Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Pus Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Sputum Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,ENT culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Sputum AFB,Total,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Sputum AFB,+ve,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Widal Test,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Fungus,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Leptospira,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,CSF Culture,,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Others,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Gram stain,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Blood Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Urine Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Stool Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Water Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Pus Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Sputum Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,ENT culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Sputum AFB,Total,208
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Sputum AFB,+ve,21
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Widal Test,,74
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Fungus,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Leptospira,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,CSF Culture,,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Others,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Gram stain,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Blood Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Urine Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Stool Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Water Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Pus Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Sputum Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,ENT culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Sputum AFB,Total,657
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Sputum AFB,+ve,36
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Widal Test,,950
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Fungus,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Leptospira,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,CSF Culture,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Others,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Gram stain,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,ENT culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,2687
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,246
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Widal Test,,2039
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Fungus,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Gram stain,,2
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,ENT culture,,357
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,1102
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,90
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Widal Test,,738
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Fungus,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,7
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,63
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Gram stain,,21
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,6
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,ENT culture,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,1287
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,82
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Widal Test,,2478
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Fungus,,394
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,4
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,18
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Gram stain,,4
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,ENT culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,2064
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,249
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Widal Test,,297
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Fungus,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Gram stain,,26
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Blood Culture,,21
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Urine Culture,,30
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,1
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Stool Culture,,19
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Water Culture,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Pus Culture,,6
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Sputum Culture,,726
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,ENT culture,,75
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Sputum AFB,Total,7600
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,475
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Widal Test,,4942
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Fungus,,15
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Leptospira,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,CSF Culture,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Others,,280
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Gram stain,,119
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Blood Culture,,114
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Urine Culture,,1370
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,22
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Stool Culture,,35
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Water Culture,,3
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Pus Culture,,625
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Sputum Culture,,29
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,ENT culture,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Sputum AFB,Total,5409
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,643
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Widal Test,,2169
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Fungus,,114
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Leptospira,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,CSF Culture,,12
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Others,,194
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Gram stain,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Blood Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Urine Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Stool Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Water Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Pus Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,ENT culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Sputum AFB,Total,3033
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,236
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Widal Test,,7644
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Fungus,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Leptospira,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,CSF Culture,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Others,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Gram stain,,11
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,2
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,10
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,1
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,2
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,6
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,ENT culture,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,1303
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,91
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Widal Test,,845
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Fungus,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Others,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Gram stain,,5
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,ENT culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,726
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,48
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Widal Test,,558
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Fungus,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Others,,17
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Gram stain,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Blood Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Urine Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Stool Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Water Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Pus Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,ENT culture,,3
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,Total,514
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,27
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Widal Test,,533
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Fungus,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Leptospira,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,CSF Culture,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Others,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Gram stain,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Urine Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Stool Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Water Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Pus Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,ENT culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,Total,153
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,18
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Widal Test,,112
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Fungus,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Leptospira,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,CSF Culture,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Others,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Gram stain,,3
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Urine Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Stool Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Water Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Pus Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ENT culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,Total,761
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,5
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Widal Test,,730
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Fungus,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Leptospira,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,CSF Culture,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Others,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Gram stain,,2
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Urine Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Stool Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Water Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Pus Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,ENT culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,Total,639
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,20
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Widal Test,,330
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Fungus,,24
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Leptospira,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,CSF Culture,,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Others,,30
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Gram stain,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Urine Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Stool Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Water Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Pus Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,ENT culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,Total,76
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,2
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Widal Test,,70
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Fungus,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Leptospira,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,CSF Culture,,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Others,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Gram stain,,11
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Blood Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Urine Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Stool Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Water Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Pus Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ENT culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,Total,86
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Sputum AFB,+ve,5
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Widal Test,,59
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Fungus,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Leptospira,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,CSF Culture,,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Others,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Gram stain,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Blood Culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Urine Culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Body Fluid Culture/US/AFB,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Stool Culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Water Culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Pus Culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Sputum Culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,ENT culture,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Sputum AFB,Total,619
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Sputum AFB,+ve,47
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Widal Test,,878
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Fungus,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Leptospira,,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,CSF Culture,,0
