District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Value
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Rubella,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Mumps,63
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Chicken pox,136
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Hepatitis B,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Measles,13
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Diptheria,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Whooping Cough,141
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Neonatal Tetanus,2
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Tetanus,1
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Tuberculosis,579
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),1
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Rubella,5
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Mumps,617
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Chicken pox,491
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Hepatitis B,1
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Measles,1
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Diptheria,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Whooping Cough,23
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Neonatal Tetanus,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Tetanus,1
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Tuberculosis,709
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),1
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Rubella,6
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Mumps,539
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Chicken pox,513
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Hepatitis B,11
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Measles,25
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Diptheria,6
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Whooping Cough,233
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Neonatal Tetanus,36
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Tetanus,14
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Tuberculosis,144
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),8
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Rubella,73
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Mumps,233
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Chicken pox,519
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Hepatitis B,67
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Measles,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Diptheria,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Whooping Cough,5
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Neonatal Tetanus,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Tetanus,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Tuberculosis,59
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Rubella,2
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Mumps,56
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Chicken pox,60
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Hepatitis B,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Measles,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Diptheria,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Whooping Cough,9
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Neonatal Tetanus,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Tetanus,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Tuberculosis,4
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Acute Flacid Paralysis (AFP),0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Rubella,5
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Mumps,34
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Chicken pox,20
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Hepatitis B,0
