District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Indoor,10
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Refer,97
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Total,149958
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,HP/SHP,>60 Yrs,28468
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,HP/SHP,<60 Yrs,170869
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,HP/SHP,Refer,331
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PHC,>60 Yrs,3927
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PHC,<60 Yrs,24726
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Hospital,OPD,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Hospital,Emergency,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Hospital,Indoor,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Hospital,Refer,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PHC,OPD,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PHC,Emergency,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PHC,Indoor,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,PHC,Refer,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,HP/SHP,OPD,199337
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,OPD,199337
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Emergency,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Indoor,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Refer,331
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/14,Total,Total,199668
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,>60 Yrs,44948
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,<60 Yrs,213299
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,Refer,693
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PHC,>60 Yrs,5302
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PHC,<60 Yrs,15367
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,OPD,17882
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Emergency,1731
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Indoor,123
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Refer,4
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PHC,OPD,3099
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PHC,Emergency,400
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PHC,Indoor,63
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,PHC,Refer,210
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,OPD,258247
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Total,OPD,279228
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Total,Emergency,2131
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Total,Indoor,186
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Total,Refer,907
Gulmi,Lumbini,Hill,Western,2070/71,2013/14,Total,Total,282452
Palpa,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,>60 Yrs,29665
Palpa,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,<60 Yrs,172591
Palpa,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,Refer,3008
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PHC,>60 Yrs,4514
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PHC,<60 Yrs,21482
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Hospital,OPD,4670
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Emergency,328
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Indoor,190
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Refer,37
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PHC,OPD,3345
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PHC,Emergency,204
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PHC,Indoor,113
Palpa,Lumbini,Hill,Western,2070/71,2013/14,PHC,Refer,14
Palpa,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,OPD,202256
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Total,OPD,210271
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Total,Emergency,532
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Total,Indoor,303
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Total,Refer,3059
Palpa,Lumbini,Hill,Western,2070/71,2013/14,Total,Total,214165
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,>60 Yrs,53590
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,<60 Yrs,305667
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,Refer,4388
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PHC,>60 Yrs,5237
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PHC,<60 Yrs,60639
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,OPD,79
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Emergency,502
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Indoor,547
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Refer,204
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PHC,OPD,27755
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PHC,Emergency,1996
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PHC,Indoor,145
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,PHC,Refer,140
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,OPD,359257
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Total,OPD,387091
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Total,Emergency,2498
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Total,Indoor,692
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Total,Refer,4732
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/14,Total,Total,395013
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,>60 Yrs,76596
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,<60 Yrs,378765
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,Refer,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PHC,>60 Yrs,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PHC,<60 Yrs,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,OPD,1183
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Emergency,2816
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Indoor,1016
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Refer,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PHC,OPD,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PHC,Emergency,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PHC,Indoor,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,PHC,Refer,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,OPD,455361
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Total,OPD,456544
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Total,Emergency,2816
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Total,Indoor,1016
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Total,Refer,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Total,Total,460376
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,>60 Yrs,45463
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,<60 Yrs,289530
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,Refer,3328
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PHC,>60 Yrs,9742
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PHC,<60 Yrs,20070
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Hospital,OPD,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Emergency,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Indoor,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Hospital,Refer,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PHC,OPD,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PHC,Emergency,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PHC,Indoor,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,PHC,Refer,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,HP/SHP,OPD,334993
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Total,OPD,334993
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Total,Emergency,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Total,Indoor,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Total,Refer,3328
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Total,Total,338321
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,>60 Yrs,19230
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,<60 Yrs,98984
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,Refer,691
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PHC,>60 Yrs,4712
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PHC,<60 Yrs,18901
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,OPD,7595
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Emergency,449
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Indoor,1055
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Hospital,Refer,143
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PHC,OPD,6158
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PHC,Emergency,463
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PHC,Indoor,55
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,PHC,Refer,8
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,HP/SHP,OPD,118214
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Total,OPD,131967
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Total,Emergency,912
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Total,Indoor,1110
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Total,Refer,842
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Total,Total,134831
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,19096
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,192233
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,57
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,2513
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,23036
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,721
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,446
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,230
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,196
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,24517
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,1116
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,415
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,80
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,211329
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,OPD,236567
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Emergency,1562
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Indoor,645
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Refer,333
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Total,239107
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,12892
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,1177
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,14306
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,150592
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,2924
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,1546
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,473
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,768
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,178
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,7950
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,248
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,211
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,17
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,14069
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,OPD,23565
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Emergency,721
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Indoor,979
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Refer,14501
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Total,39766
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,8099
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,95364
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,401
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,1014
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,5578
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,2954
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,228
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,103463
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,OPD,106417
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Emergency,228
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Indoor,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Refer,401
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Total,107046
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,20137
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,166179
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,1007
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,3279
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,12824
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,11899
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,320
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,100
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,19
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,186316
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,OPD,198215
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Emergency,320
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Indoor,100
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Refer,1026
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total,Total,199661
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,37719
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,301999
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,HP/SHP,Refer,2279
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,6303
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,43970
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Hospital,OPD,500
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Hospital,Emergency,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Hospital,Indoor,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Hospital,Refer,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PHC,OPD,42182
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PHC,Emergency,6114
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PHC,Indoor,228
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PHC,Refer,1046
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,HP/SHP,OPD,339718
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Total,OPD,382400
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Total,Emergency,6114
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Total,Indoor,228
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Total,Refer,3325
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Total,Total,392067
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,34211
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,306535
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,Refer,3129
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,2334
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,24343
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,OPD,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,Emergency,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,Indoor,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,Refer,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,OPD,919
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,Emergency,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,Indoor,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,Refer,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,OPD,340746
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,OPD,341665
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Emergency,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Indoor,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Refer,3129
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Total,344794
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,33301
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,354745
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,Refer,8535
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,6086
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,44679
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,OPD,4693
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,Emergency,42
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,Indoor,56
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Hospital,Refer,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,OPD,35380
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,Emergency,827
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,Indoor,477
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PHC,Refer,1454
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,HP/SHP,OPD,388046
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,OPD,428119
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Emergency,869
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Indoor,533
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Refer,9989
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Total,Total,439510
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,30392
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,262837
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,999
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,4913
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,56188
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,56749
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,1602
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,1136
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,155
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,293229
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,OPD,349978
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Emergency,1602
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Indoor,1136
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Refer,1154
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Total,353870
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,19027
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,203272
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,330
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,1973
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,21710
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,8096
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,1301
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,1237
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,56
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,23784
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,1
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,222299
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,OPD,254179
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Emergency,1301
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Indoor,1237
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Refer,387
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,Total,257104
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,>60 Yrs,8458
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,<60 Yrs,99320
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,Refer,12984
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,>60 Yrs,1160
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,<60 Yrs,4737
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,OPD,16304
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Emergency,2795
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Indoor,1213
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Hospital,Refer,327
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,OPD,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Emergency,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Indoor,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PHC,Refer,160
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,HP/SHP,OPD,107778
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Total,OPD,124082
