District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,1078
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),1
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),2482
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,112
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,21
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,2
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,7
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,2788
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),28
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),3723
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,110
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,1
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,4
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,4
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,1
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,1685
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),2
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),3466
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,266
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,9
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,7
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,36
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,4
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,3
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,4
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,411
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),44
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),2147
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,138
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,47
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,4
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,40
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,10
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,6
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,10
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,271
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),48
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1494
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,121
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,23
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,9
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,87
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),5
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),305
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,2
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,109
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),46
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1313
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,93
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,8
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,3
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,1
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,8
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,168
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),207
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1414
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,178
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,13
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,1
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,10
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,1
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,38
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),1
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),747
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,17
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Malignancy,Other Cancer,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,233
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1616
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,30
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,7
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,3
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,193
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),26
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1382
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,83
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,18
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,6
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,27
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,2
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,2
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,7
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,322
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),42
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),1613
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,28
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,12
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,2
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,24
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,4
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,2
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,14
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,1537
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),49
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),4126
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,52
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,132
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,19
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,37
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,5
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,13
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,8
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,841
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),66
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),2108
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,99
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,30
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,7
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,10
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,8
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,1
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,4
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,3177
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),312
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),4538
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,353
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,389
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,244
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,237
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,2
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,1
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,793
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),24
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),3066
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,43
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,2
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,6
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,1
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,30
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,639
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),111
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),2311
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,260
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,142
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,126
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,116
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,3
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,441
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),8
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),3378
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,48
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,11
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cardiovascular related problems,Other cardiovascular problems,33
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Malignancy,Breast Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Malignancy,Cervical Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Malignancy,Lung Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Malignancy,Other Cancer,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Hypertension,198
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Cardiac failure (CCF),54
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,COPD (Corpormonale),642
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Acute rheumatic fever,2
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Rheumatic heart disease,2
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cardiovascular related problems,Ischemic heart disease,0
