District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Scabies,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Leukoderma,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Psoriasis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,0
Rupandehi,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,22995
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Abscess,11587
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,11636
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,19988
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Scabies,25197
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Leukoderma,686
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Psoriasis,690
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,455
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),10961
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3819
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5233
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3046
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,197
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4804
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Abscess,2434
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3475
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Fungal Infection,4076
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Scabies,5678
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Leukoderma,40
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Psoriasis,70
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,340
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2680
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1915
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3735
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1479
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,36
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,12123
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,4974
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,5290
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,5756
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,8222
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,170
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,375
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,657
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4798
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2185
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3982
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2335
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,21
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,4581
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,3207
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3637
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,3354
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,3823
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,44
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,42
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,354
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3334
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,840
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2632
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1692
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,19
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,3508
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,3024
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3792
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,4270
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,7887
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,73
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,54
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,153
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),3446
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,950
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2288
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1352
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,44
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,6665
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,3804
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,5926
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,6589
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,8002
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,180
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,40
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,406
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4697
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1802
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,3139
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,2138
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,125
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,15424
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,7955
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,11008
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,13179
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,8722
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,461
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,112
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,455
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),11390
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2669
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,4864
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3021
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,93
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,30332
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,10360
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,10530
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,18191
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,19641
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,171
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,81
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,164
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),12681
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1024
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2598
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1364
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,60
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,23539
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,9873
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,13437
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,13948
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,14408
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,435
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,288
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,1039
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),9729
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,2412
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,5620
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,3729
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,22
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,11422
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,6345
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,8340
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,9836
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,11021
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,182
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,181
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,464
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),8676
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,3196
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,6243
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,1952
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,107
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,7098
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,6145
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3982
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,4668
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,11739
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,153
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,30
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,207
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),4462
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,1098
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,2739
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,937
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,29
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,2316
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,3167
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,3261
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,3548
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,10384
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,299
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,74
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,177
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),2662
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,838
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,1393
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,784
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,75
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,379
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,338
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,344
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,713
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,1371
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,17
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,11
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),262
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,275
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Tonsilitis,433
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Pharyngities/ Sore throat,147
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Foreign body in respiratory tract,19
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Impegtigo/ Boils/ Furunculosis,1445
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Abscess,1205
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Eczema/ Dermatatis,1585
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Fungal Infection,898
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Scabies,3031
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Leukoderma,53
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Psoriasis,12
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Skin Diseases,Lymphadenitis,18
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Acute/ Chronic  Suppurative Otitis Media (ASOM),1533
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,"Ear, Nose and Throat Infection and Oral Health related problems",Sinusitis,476
