District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Histology,Biopsy,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Cytology,Pap smear,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Cytology,Sputum smear,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Cytology,Other,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Histology,Biopsy,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Cytology,Pap smear,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Cytology,Sputum smear,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Cytology,Other,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,87
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,99
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,502
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,57
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,8
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,7
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,6
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,4
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Cytology,Other,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Histology,Biopsy,1061
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Pap smear,511
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,12
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,10
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Other,811
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,4
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,592
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,6
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cytology,Other,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,1
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,26
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,2
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cytology,Other,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Other,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Other,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,446
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,1
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Other,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,43
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,20
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Other,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Histology,Biopsy,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Pap smear,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Sputum smear,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cytology,Other,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Sputum smear,76
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Other,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Sputum smear,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cytology,Other,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Sputum smear,465
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,7
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Other,6
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Sputum smear,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cytology,Other,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cytology,Sputum smear,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cytology,Other,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cytology,Sputum smear,1263
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,45
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cytology,Other,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,2
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Histology,Biopsy,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Sputum smear,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Other,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,S100,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Vimention,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Cytokeratin,0
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,Others,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Histology,Biopsy,6
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Pap smear,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Sputum smear,224
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Bodyfluid smear,14
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cytology,Other,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,ER,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,PR,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Immunohistochemistry ,GFAP,0
