District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,210
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Follow up,,315
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,No Pneumonia,,3354
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Death reported,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Diahhorea total,,3564
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,3280
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,61
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,ORS Expenditure,,6596
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Zinc Expenditure,,32923
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Total ARI Treated,,3337
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1525
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,731
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,13
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,184
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Follow up,,341
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,No Pneumonia,,1936
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Death reported,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Diahhorea total,,2143
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,2079
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,49
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,ORS Expenditure,,3701
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Zinc Expenditure,,20708
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Total ARI Treated,,3442
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1185
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,984
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,10
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,38
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Follow up,,137
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,No Pneumonia,,2373
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Death reported,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Diahhorea total,,2849
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,2779
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,62
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,ORS Expenditure,,3778
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Zinc Expenditure,,29389
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Total ARI Treated,,3192
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1135
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,1058
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,3
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,21
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Follow up,,144
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,No Pneumonia,,2074
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Death reported,,7
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Diahhorea total,,2470
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,2395
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,28
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,ORS Expenditure,,4581
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Zinc Expenditure,,23943
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Total ARI Treated,,5025
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1262
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,1232
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,1
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,9
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Follow up,,73
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,No Pneumonia,,3800
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Death reported,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Diahhorea total,,3117
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,3144
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,61
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,ORS Expenditure,,5173
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Zinc Expenditure,,30436
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Total ARI Treated,,4508
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1164
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,1041
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,10
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,7
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Follow up,,12
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,No Pneumonia,,3432
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Death reported,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Diahhorea total,,2761
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,2529
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,39
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,ORS Expenditure,,3381
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Zinc Expenditure,,25560
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Total ARI Treated,,5036
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1589
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,1383
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,7
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,67
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Follow up,,136
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,No Pneumonia,,3474
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Death reported,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Diahhorea total,,4414
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,4150
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,179
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,ORS Expenditure,,6088
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Zinc Expenditure,,42658
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Total ARI Treated,,5088
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,878
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,772
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,1
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,9
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Follow up,,24
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,No Pneumonia,,4194
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Death reported,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Diahhorea total,,4047
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,3980
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,24
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,ORS Expenditure,,6241
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Zinc Expenditure,,39540
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Total ARI Treated,,3770
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1573
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,859
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,53
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,284
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Follow up,,546
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,No Pneumonia,,2454
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Death reported,,1
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Diahhorea total,,2813
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,2739
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,266
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,ORS Expenditure,,5272
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Zinc Expenditure,,26808
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Total ARI Treated,,433
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,205
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,99
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,26
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,52
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Follow up,,57
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,No Pneumonia,,342
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Death reported,,1
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea total,,222
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,213
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,10
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS Expenditure,,628
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Zinc Expenditure,,2242
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Total ARI Treated,,2039
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,999
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,934
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,17
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,25
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Follow up,,125
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,No Pneumonia,,1042
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Death reported,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea total,,1577
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,1509
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,49
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS Expenditure,,2531
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Zinc Expenditure,,13875
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Total ARI Treated,,2557
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1028
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,639
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,26
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,95
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Follow up,,140
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,No Pneumonia,,1506
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Death reported,,4
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea total,,1764
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,1737
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,43
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS Expenditure,,3025
Kalikot,Karnali,Mountain,Mid-Western,2070/71,2013/14,Zinc Expenditure,,18035
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Total ARI Treated,,1057
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,545
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,312
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,46
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,42
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Follow up,,54
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,No Pneumonia,,517
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Death reported,,2
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea total,,599
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,585
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,15
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS Expenditure,,1126
Mugu,Karnali,Mountain,Mid-Western,2070/71,2013/14,Zinc Expenditure,,5765
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Total ARI Treated,,2209
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,678
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Cotrim Treatment,Followup,481
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,52
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,132
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Follow up,,104
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,No Pneumonia,,1344
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Death reported,,1
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea total,,1380
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS & Jinc Treatment,,1356
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Diahhorea Cases Treatment,,76
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ORS Expenditure,,2512
Humla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Zinc Expenditure,,11890
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Total ARI Treated,,3797
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1152
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,1119
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,18
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,39
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Follow up,,102
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,No Pneumonia,,2615
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Death reported,,1
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Diahhorea total,,2370
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,2100
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,28
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,ORS Expenditure,,3205
Bajura,Seti,Mountain,Far-Western,2070/71,2013/14,Zinc Expenditure,,23056
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Total ARI Treated,,4556
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1151
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,1063
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,6
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,65
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Follow up,,253
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,No Pneumonia,,3426
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Death reported,,2
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Diahhorea total,,3408
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,3185
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,109
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,ORS Expenditure,,5756
Bajhang,Seti,Mountain,Far-Western,2070/71,2013/14,Zinc Expenditure,,30673
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Total ARI Treated,,8375
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1698
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,1451
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,19
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,89
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Follow up,,505
Achham,Seti,Hill,Far-Western,2070/71,2013/14,No Pneumonia,,6750
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Death reported,,2
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Diahhorea total,,7257
Achham,Seti,Hill,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,7210
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,80
Achham,Seti,Hill,Far-Western,2070/71,2013/14,ORS Expenditure,,12958
Achham,Seti,Hill,Far-Western,2070/71,2013/14,Zinc Expenditure,,71388
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Total ARI Treated,,5675
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1478
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,1263
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,30
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,54
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Follow up,,28
Doti,Seti,Hill,Far-Western,2070/71,2013/14,No Pneumonia,,4055
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Death reported,,2
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Diahhorea total,,4505
Doti,Seti,Hill,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,4400
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,105
Doti,Seti,Hill,Far-Western,2070/71,2013/14,ORS Expenditure,,8112
Doti,Seti,Hill,Far-Western,2070/71,2013/14,Zinc Expenditure,,44010
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Total ARI Treated,,5238
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1196
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,1047
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,58
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,61
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Follow up,,142
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,No Pneumonia,,4212
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Death reported,,0
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Diahhorea total,,3096
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,2682
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,28
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,ORS Expenditure,,4145
Kailali,Seti,Terai,Far-Western,2070/71,2013/14,Zinc Expenditure,,23232
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Total ARI Treated,,2204
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,353
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,321
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,0
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Follow up,,8
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,No Pneumonia,,1853
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Death reported,,7
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Diahhorea total,,1323
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,1310
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,54
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,ORS Expenditure,,2392
Kanchanpur,Mahakali,Terai,Far-Western,2070/71,2013/14,Zinc Expenditure,,15440
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Total ARI Treated,,1885
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,465
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,352
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,2
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,25
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Follow up,,75
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,No Pneumonia,,1389
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Death reported,,2
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Diahhorea total,,1522
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,1449
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,17
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,ORS Expenditure,,2295
Dadeldhura,Mahakali,Hill,Far-Western,2070/71,2013/14,Zinc Expenditure,,15180
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Total ARI Treated,,6904
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,1894
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,1464
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,15
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,58
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Follow up,,181
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,No Pneumonia,,4979
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Death reported,,0
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Diahhorea total,,4628
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,4508
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,41
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,ORS Expenditure,,7552
Baitadi,Mahakali,Hill,Far-Western,2070/71,2013/14,Zinc Expenditure,,46034
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Total ARI Treated,,3929
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cotrim Treatment,Treatment by Cotrim,844
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Cotrim Treatment,Followup,844
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,< 2 months,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Reffer: Infection/Pnumonia,>2 M. & <5 Yrs.,0
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Follow up,,5
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,No Pneumonia,,3080
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Death reported,,1
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Diahhorea total,,2560
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,ORS & Jinc Treatment,,2560
Darchula,Mahakali,Mountain,Far-Western,2070/71,2013/14,Diahhorea Cases Treatment,,0
