District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,ALC,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,HbA1c,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,HB Elec. Phorosis,,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/14,Others,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,TC,,6005
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,DC,,6625
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hb,,7115
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,ESR,,2555
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PCV,,5
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Platelet,,179
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MCV,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MCHC,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,RBC,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,T,354
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,P,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,T,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,P,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,LE,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,BTCT,,148
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF,,30
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,PT,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,TC,,2109
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,DC,,2123
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Hb,,1813
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,ESR,,1536
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PCV,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Platelet,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MCV,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MCHC,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,RBC,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,15
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,T,147
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,P,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,T,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,P,10
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,LE,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,BTCT,,25
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,PT,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,TC,,739685
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,DC,,8759
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Hb,,8439
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,ESR,,4121
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PCV,,194
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,32
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Platelet,,168
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MCV,,8
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MCHC,,1
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,RBC,,5
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,T,11
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,P,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,T,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,P,18
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,LE,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,BTCT,,289
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF,,22
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,PT,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,25
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,TC,,662
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,DC,,702
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Hb,,1479
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,ESR,,518
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PCV,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,1
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Platelet,,23
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MCV,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MCHC,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,RBC,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,T,1
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MP,P,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,T,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,MF,P,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,LE,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,BTCT,,5
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,CSF,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,PT,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Others,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,TC,,18946
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,DC,,19058
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Hb,,22599
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,ESR,,16444
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PCV,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Platelet,,1894
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MCV,,373
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MCH,,373
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MCHC,,673
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,RBC,,508
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Aldehyde,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MP,T,959
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MP,P,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MF,T,28
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,MF,P,3
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,LE,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,BTCT,,4694
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,CSF,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,PT,,58
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,APTT,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Factor VIII,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Factor IX,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,ALC,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,HbA1c,,0
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,2
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Others,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,TC,,17007
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,DC,,17015
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Hb,,18247
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,ESR,,5711
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PCV,,42
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Reticulocyte,,107
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Platelet,,882
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MCV,,2433
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MCH,,2433
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MCHC,,2436
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,RBC,,1867
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Aldehyde,,197
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MP,T,1919
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MP,P,12
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MF,T,18
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,MF,P,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,LE,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,BTCT,,3145
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,CSF,,46
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Bone Marrow,,5
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,PT,,1129
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,APTT,,3
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Factor VIII,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Factor IX,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,ALC,,0
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,HbA1c,,29
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,5
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Others,,24
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,TC,,5423
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,DC,,5477
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Hb,,7658
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,ESR,,4130
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PCV,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Platelet,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MCV,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MCH,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MCHC,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,RBC,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Aldehyde,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MP,T,3511
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MP,P,17
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MF,T,318
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,MF,P,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,LE,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,BTCT,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,CSF,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,PT,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,APTT,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Factor VIII,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Factor IX,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,ALC,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,HbA1c,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Others,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,TC,,1194
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,DC,,1241
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Hb,,1719
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,ESR,,990
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PCV,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Platelet,,20
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MCV,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MCHC,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,RBC,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MP,T,2
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MP,P,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MF,T,1
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,MF,P,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,LE,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,BTCT,,17
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,CSF,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,PT,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Others,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,TC,,1674
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,DC,,1674
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Hb,,2538
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,ESR,,1143
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PCV,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Platelet,,30
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MCV,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MCHC,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,RBC,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MP,T,249
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MP,P,9
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MF,T,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,MF,P,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,LE,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,BTCT,,21
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,CSF,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,PT,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Others,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,TC,,777
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,DC,,929
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Hb,,874
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,ESR,,822
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PCV,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Platelet,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MCV,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MCH,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MCHC,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,RBC,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Aldehyde,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MP,T,395
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MP,P,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MF,T,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,MF,P,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,LE,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,BTCT,,12
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,CSF,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,PT,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,APTT,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Factor VIII,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Factor IX,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,ALC,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,HbA1c,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Others,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,TC,,137
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,DC,,139
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hb,,121
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,ESR,,140
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,PCV,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Platelet,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MCV,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MCH,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MCHC,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,RBC,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Aldehyde,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MP,T,3
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MP,P,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MF,T,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,MF,P,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,LE,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,BTCT,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,CSF,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Bone Marrow,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Spleenic Asp.,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,PT,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,APTT,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,FDP/ D-dimer,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Factor VIII,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Factor IX,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,ALC,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,HbA1c,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,HB Elec. Phorosis,,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/14,Others,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,TC,,2121
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,DC,,2151
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Hb,,2280
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,ESR,,1961
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,PCV,,55
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Reticulocyte,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Platelet,,806
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,MCV,,18
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,MCH,,18
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,MCHC,,18
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,RBC,,492
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,Aldehyde,,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/14,MP,T,6
