District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Value
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,10210
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,8885
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,6600
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,17450
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,9790
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,9760
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,8390
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Myagdi,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,6550
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,30598
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,15227
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,15675
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,16696
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,8571
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,25959
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,13107
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,13772
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,13372
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Parbat,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,7269
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,35634
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,23599
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,23727
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,17840
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,14006
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,33444
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,22255
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,22613
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,16790
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Baglung,Dhawalagiri,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,12773
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,62010
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,27811
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,28280
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,30480
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,23700
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,48500
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,24690
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,25489
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,24280
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Gulmi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,17160
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,71120
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,32480
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,35120
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,30135
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,16205
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,18020
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,46600
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,24630
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,26560
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,21385
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,9970
Palpa,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,12410
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,67940
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,50250
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,51900
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,34730
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,17825
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,29010
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,61470
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,45810
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,46968
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,30805
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,15715
Nawalparasi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,25586
Rupandehi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,92100
Rupandehi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,70240
Rupandehi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,70240
Rupandehi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,40510
Rupandehi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,24920
Rupandehi,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,52560
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,67573
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,48369
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,49598
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,36620
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,14585
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,37436
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,64984
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,46572
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,47389
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,35130
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,13461
Kapilvastu,Lumbini,Terai,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,35246
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,37550
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,19815
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,20575
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,18768
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Received in Doses,TT,11920
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,36190
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,19406
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,20109
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,18245
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,20
Arghakhanchi,Lumbini,Hill,Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,11668
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,53400
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,28820
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,29045
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,26560
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,18350
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,50970
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,28155
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,28400
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,25635
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,17560
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,39730
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,24126
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,24633
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,23561
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,13160
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,39161
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,23674
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,24322
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,23140
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,12952
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,31480
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,21655
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,22170
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,16770
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,14820
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,31380
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,21597
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,22100
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,16640
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,14740
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,37940
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,24670
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,25190
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,17975
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,14410
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,36680
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,23680
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,23970
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,17220
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,13920
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,49580
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,46000
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,46070
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,24510
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,13890
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,24010
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,49280
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,44030
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,44140
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,23380
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,13245
Dang,Rapti,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,22780
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,54700
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,41930
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,42340
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,27380
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,13225
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,24550
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,51290
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,38625
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,39155
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,24980
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,12005
Banke,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,22175
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,44901
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,30792
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,33030
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,20300
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,11454
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,18623
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,41352
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,27707
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,29740
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,18167
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,10171
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,16368
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,46750
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,31890
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,31880
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,21573
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,10444
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,17830
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,44920
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,30650
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,30676
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,20383
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,9994
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,16850
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,48970
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,29905
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,29905
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,29370
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,23130
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,48690
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,29715
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,29775
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,26735
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,22960
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,25877
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,17066
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,17123
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,14203
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,11402
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,25547
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,17017
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,17221
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,14130
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,11454
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,4736
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,4913
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,5075
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,3690
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,3465
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,4415
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,4877
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,5039
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Measles,3659
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,JE,0
Dolpa,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,TT,3414
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,BCG,14747
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,DPT-Hep B-Hib,11432
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Polio,11606
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,Measles,8017
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,JE,0
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Received in Doses,TT,7532
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,BCG,13103
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,DPT-Hep B-Hib,10936
Jumla,Karnali,Mountain,Mid-Western,2070/71,2013/2014,Vaccine Expenditure in Doses,Polio,11019
