District Name,Zone,Ecological Belt,Development Region,Year (BS),Year (AD),Indicator,Sub-Indicator,Sub-Indicator,Value
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,162
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,15522
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,54
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,3558
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,24
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,2584
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,29
Pyuthan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,3418
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,19
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,5204
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,21
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,1556
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,13
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,1068
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,16
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,1096
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,36
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,8314
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,41
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,3870
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,21
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,3052
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,36
Rolpa,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,3469
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,334
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,6711
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,193
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,2420
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,156
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,1615
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,168
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,1674
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,157
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,6326
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,160
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,2646
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,121
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,1864
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,112
Rukum,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,1653
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,87
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,4773
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,52
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,2805
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,40
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,1994
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,36
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,2154
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,58
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,5256
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,73
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,3363
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,57
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,2382
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,90
Salyan,Rapti,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,2405
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,888
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,14562
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,265
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,4983
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,210
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,3869
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,184
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,3965
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,866
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,18520
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,266
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,8608
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,154
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,4732
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,115
Dang,Rapti,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,4748
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,336
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,12976
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,134
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,3880
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,85
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,2793
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,104
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,3426
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,388
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,15148
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,191
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,5451
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,56
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,3072
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,56
Banke,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,3433
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,251
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,9179
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,218
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,5653
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,104
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,4079
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,84
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,4536
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,142
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,15146
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,213
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,8946
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,135
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,5915
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,210
Bardiya,Bheri,Terai,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,6175
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,37
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,8762
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,76
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,4812
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,32
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,3667
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,35
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,4254
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,70
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,10436
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,42
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,5663
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,24
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,4136
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,32
Surkhet,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,4400
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,84
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,5581
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Low,25
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),12-23 Months,Normal,1544
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Low,33
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),24-35 Months,Normal,1090
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Low,25
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),36-59 Months,Normal,1120
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Low,61
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),0-11 Months,Normal,8914
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Low,74
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),12-23 Months,Normal,3588
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Low,47
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),24-35 Months,Normal,2666
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Low,51
Dailekh,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (Repeated Visit),36-59 Months,Normal,2767
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Low,137
Jajarkot,Bheri,Hill,Mid-Western,2070/71,2013/14,Weighing Status according to age group (New Visit),0-11 Months,Normal,4395
